validdate;2019-10-28 06:00:00
parameter;pressure_10m:Pa
17.626263;100696.8;100687.4;100679.0;100666.4;100650.3;100637.1;100625.7;100613.5;100596.7;100586.2;100577.9;100560.7;100545.3;100527.5;100516.5;100493.9;100476.9;100462.7;100442.5;100414.9;100384.6;100358.4;100335.5;100312.0;100302.0;100283.1;100257.4;100224.7;100194.5;100157.2;100123.7;100083.5;100032.4;99973.5;99915.4;99861.3;99799.5;99736.5;99657.5;99578.7;99493.0;99407.2;99313.0;99219.4;99139.7;99075.2;99030.3;99004.4;99008.6;99044.8;99107.1;99198.2;99301.5;99406.2;99509.8;99609.7;99706.3;99791.9;99873.8;99950.3;100022.9;100084.1;100134.4;100186.8;100229.8;100270.8;100313.2;100347.5;100365.7;100392.6;100420.7;100448.7;100479.5;100513.4;100539.6;100574.9;100607.9;100621.2;100643.6;100657.2;100668.3;100681.6;100704.1;100707.2;100724.3;100738.1;100756.4;100774.4;100785.2;100802.8;100811.8;100810.9;100817.3;100831.2;100844.4;100842.8;100842.1;100831.1;100828.5;100815.4
17.525253;100696.5;100682.1;100674.0;100662.0;100649.0;100634.5;100627.0;100608.1;100600.0;100588.0;100586.4;100565.8;100551.0;100533.4;100516.9;100507.4;100488.5;100470.3;100447.5;100422.0;100394.9;100370.0;100342.6;100321.9;100311.0;100292.9;100268.3;100241.2;100212.6;100182.5;100148.6;100110.6;100063.9;100013.4;99955.2;99905.1;99853.3;99796.7;99728.9;99666.8;99602.8;99530.5;99459.7;99390.7;99335.6;99290.6;99263.9;99248.3;99242.2;99260.7;99309.5;99376.2;99448.9;99530.0;99618.3;99706.9;99779.0;99847.9;99921.3;99992.5;100056.9;100109.9;100155.3;100202.3;100239.5;100284.0;100322.9;100351.3;100377.8;100400.4;100422.0;100452.9;100483.7;100520.6;100551.4;100583.4;100610.7;100630.0;100649.2;100662.4;100668.0;100688.3;100704.5;100711.3;100722.4;100736.0;100756.1;100772.4;100788.5;100805.2;100808.4;100811.2;100814.1;100827.1;100843.1;100833.5;100833.1;100822.9;100823.2;100815.4
17.424242;100699.3;100681.5;100670.6;100657.5;100647.6;100640.1;100631.5;100614.2;100604.2;100593.6;100594.7;100572.2;100554.9;100538.2;100528.0;100508.5;100490.9;100478.5;100455.3;100435.3;100403.3;100379.0;100352.0;100336.5;100321.8;100302.6;100283.3;100260.1;100234.8;100202.6;100169.2;100140.4;100104.1;100058.0;100004.9;99952.9;99907.2;99856.9;99796.4;99734.7;99682.2;99626.5;99570.9;99520.0;99476.7;99445.4;99428.7;99418.9;99414.0;99427.2;99461.1;99509.9;99570.7;99645.9;99720.3;99777.9;99833.4;99900.9;99970.4;100032.1;100083.1;100131.8;100183.3;100224.0;100254.3;100295.6;100332.5;100358.6;100387.0;100411.1;100430.8;100463.9;100495.9;100521.4;100553.7;100590.5;100618.2;100641.5;100649.5;100659.9;100676.4;100688.1;100697.8;100708.1;100726.4;100745.7;100754.6;100770.7;100793.5;100807.3;100811.8;100813.1;100821.7;100823.7;100838.9;100838.2;100831.6;100829.2;100823.9;100810.7
17.323232;100693.0;100685.0;100673.4;100661.5;100653.9;100638.5;100622.7;100615.7;100612.6;100605.2;100601.3;100585.8;100563.9;100553.3;100534.4;100516.7;100501.0;100482.1;100464.5;100441.6;100418.0;100396.7;100368.2;100341.6;100326.1;100310.0;100291.6;100273.0;100252.8;100220.6;100193.1;100170.8;100138.9;100100.7;100050.9;99999.8;99955.6;99911.8;99856.8;99805.8;99758.3;99718.8;99675.4;99633.4;99601.6;99577.8;99561.3;99550.8;99549.0;99558.0;99585.3;99629.5;99686.7;99751.0;99803.0;99841.0;99892.6;99965.0;100028.5;100071.1;100113.6;100163.0;100203.5;100244.0;100274.3;100310.9;100346.0;100371.6;100395.8;100420.6;100448.3;100479.6;100507.5;100530.7;100567.9;100602.5;100621.3;100639.8;100652.4;100663.7;100681.7;100689.3;100702.0;100715.5;100726.5;100750.1;100758.9;100777.4;100795.8;100800.2;100817.5;100814.2;100822.6;100829.5;100833.4;100838.9;100827.0;100823.4;100816.4;100812.6
17.222222;100687.3;100677.3;100665.5;100654.2;100645.6;100635.9;100622.8;100610.4;100612.7;100603.1;100601.7;100593.6;100573.0;100560.7;100547.6;100531.0;100512.0;100492.2;100470.0;100444.1;100423.0;100402.3;100384.6;100356.6;100331.8;100322.0;100304.8;100289.2;100263.2;100234.4;100216.8;100190.2;100156.3;100127.5;100091.4;100047.6;100002.9;99962.6;99914.4;99874.1;99839.7;99806.6;99772.4;99742.1;99720.3;99696.9;99677.3;99665.2;99662.8;99680.5;99705.1;99741.1;99789.4;99833.3;99870.6;99908.2;99960.8;100022.5;100070.0;100109.6;100149.6;100197.0;100233.0;100265.2;100293.8;100325.0;100352.9;100380.0;100409.8;100431.7;100462.3;100496.6;100525.4;100552.1;100582.2;100604.4;100624.6;100643.7;100661.4;100668.6;100678.4;100695.8;100706.7;100716.9;100731.9;100747.0;100770.5;100787.1;100790.4;100801.8;100811.0;100820.1;100822.7;100831.5;100833.8;100828.3;100823.3;100825.8;100817.1;100810.0
17.121212;100678.9;100671.1;100668.4;100653.6;100647.8;100637.2;100629.0;100613.5;100604.3;100606.6;100603.4;100599.9;100578.5;100566.2;100550.9;100531.7;100507.1;100491.9;100479.5;100451.1;100428.1;100410.6;100390.6;100361.9;100342.3;100329.6;100314.1;100296.3;100276.3;100255.0;100230.1;100204.0;100175.6;100144.4;100119.9;100088.7;100054.0;100011.7;99975.2;99947.2;99916.0;99886.3;99857.0;99826.8;99801.1;99780.5;99762.4;99753.1;99760.4;99779.3;99802.6;99833.3;99867.6;99904.3;99933.8;99966.5;100012.4;100056.9;100100.6;100145.1;100183.6;100220.8;100254.6;100285.2;100315.9;100339.4;100367.2;100397.8;100418.2;100444.3;100476.9;100511.1;100538.2;100568.9;100593.8;100611.4;100632.9;100646.8;100659.4;100668.4;100683.2;100696.1;100709.9;100724.6;100742.5;100752.0;100768.0;100782.2;100796.2;100799.2;100808.3;100815.2;100825.8;100836.7;100827.6;100828.7;100816.0;100818.3;100809.1;100817.9
17.020202;100669.7;100670.1;100664.3;100650.3;100644.0;100637.9;100630.8;100621.7;100606.9;100603.1;100603.8;100599.7;100579.9;100569.9;100545.0;100522.8;100502.1;100491.3;100483.3;100454.5;100438.9;100420.6;100390.0;100369.4;100352.8;100341.8;100326.2;100305.3;100285.2;100267.6;100245.2;100224.6;100194.4;100170.0;100145.4;100126.1;100101.6;100064.2;100029.7;100006.8;99979.1;99957.7;99931.5;99900.3;99872.6;99851.7;99838.7;99839.2;99854.9;99873.4;99890.9;99917.3;99943.6;99968.7;99991.5;100018.8;100056.3;100098.3;100142.8;100183.8;100218.7;100248.1;100279.6;100306.5;100331.8;100357.5;100385.3;100408.9;100434.6;100458.3;100484.8;100518.9;100544.4;100570.1;100599.4;100619.0;100639.0;100650.9;100661.9;100679.0;100685.8;100701.5;100710.6;100728.1;100748.1;100758.7;100771.8;100787.2;100800.7;100798.4;100806.5;100816.8;100821.9;100825.8;100827.0;100817.4;100810.2;100814.0;100805.2;100813.1
16.919192;100669.7;100659.0;100652.0;100645.6;100642.5;100634.0;100619.8;100613.7;100617.0;100606.4;100596.7;100594.3;100577.1;100558.9;100540.3;100521.2;100505.1;100493.6;100480.3;100461.6;100451.4;100431.5;100405.8;100391.6;100373.5;100356.6;100336.7;100313.8;100298.4;100281.5;100267.7;100243.5;100215.2;100192.4;100169.6;100152.1;100137.0;100113.6;100084.6;100057.3;100032.5;100009.6;99982.2;99960.5;99940.1;99925.5;99919.2;99925.8;99943.1;99958.8;99972.1;99990.1;100003.0;100019.1;100044.7;100076.2;100111.8;100144.7;100177.9;100207.3;100238.1;100266.8;100297.9;100325.0;100344.6;100370.0;100400.7;100425.8;100453.5;100479.7;100502.4;100529.7;100556.8;100585.1;100605.5;100631.7;100641.8;100658.5;100667.8;100679.6;100685.1;100701.1;100713.1;100729.0;100746.0;100764.4;100775.5;100784.3;100794.0;100805.9;100815.2;100823.3;100827.9;100824.9;100818.7;100815.8;100814.5;100804.5;100802.9;100813.2
16.818182;100677.6;100665.7;100658.8;100648.4;100640.4;100635.3;100631.5;100614.8;100618.6;100602.2;100594.0;100585.8;100572.1;100561.6;100544.3;100521.4;100506.9;100499.6;100486.0;100472.5;100456.1;100439.7;100423.7;100405.1;100378.5;100363.7;100349.3;100321.6;100300.5;100286.9;100279.1;100259.2;100234.3;100223.8;100205.2;100185.5;100165.3;100149.4;100127.3;100105.8;100082.5;100053.8;100025.9;100003.3;99988.7;99984.2;99989.3;99998.6;100009.0;100025.0;100033.9;100043.6;100051.8;100070.5;100097.5;100129.9;100165.8;100190.6;100216.7;100239.4;100267.2;100299.5;100322.2;100346.8;100368.7;100389.6;100417.2;100437.5;100462.8;100492.2;100523.5;100551.2;100573.0;100597.5;100617.3;100636.0;100646.2;100661.4;100669.0;100683.6;100686.2;100696.3;100720.5;100730.6;100746.9;100765.7;100782.8;100781.0;100795.3;100801.4;100813.5;100814.1;100827.0;100823.6;100812.9;100816.0;100801.6;100796.8;100809.7;100810.0
16.717172;100681.1;100673.2;100658.9;100644.0;100645.4;100633.5;100626.3;100622.2;100611.9;100604.9;100597.2;100584.4;100572.2;100557.6;100543.2;100526.7;100508.8;100500.5;100485.2;100472.0;100458.6;100441.8;100424.6;100414.1;100396.0;100376.1;100359.0;100335.3;100315.3;100300.8;100287.9;100268.1;100251.0;100239.4;100222.3;100208.8;100196.1;100180.6;100156.7;100131.3;100113.6;100091.2;100072.4;100058.1;100050.2;100050.9;100057.4;100065.0;100066.6;100075.9;100085.9;100087.3;100098.8;100122.1;100143.9;100168.7;100199.1;100225.6;100252.4;100278.6;100299.6;100322.2;100341.4;100363.7;100392.2;100414.8;100432.1;100452.0;100478.1;100511.4;100539.5;100562.1;100580.1;100604.4;100621.0;100639.3;100654.0;100666.4;100674.2;100688.6;100691.9;100705.9;100727.2;100742.7;100754.0;100764.7;100777.3;100792.9;100792.5;100807.9;100815.3;100813.7;100817.9;100813.8;100808.0;100810.3;100802.0;100805.2;100811.5;100818.6
16.616162;100687.4;100676.4;100664.2;100651.9;100639.6;100639.2;100635.6;100629.2;100615.7;100605.1;100593.5;100589.6;100572.4;100556.6;100541.9;100522.3;100505.0;100495.0;100481.0;100473.9;100455.2;100439.7;100426.3;100414.1;100407.2;100392.3;100376.8;100358.2;100341.5;100324.5;100305.3;100287.1;100268.0;100248.0;100234.9;100220.1;100207.7;100191.1;100176.3;100157.9;100142.5;100136.7;100124.1;100113.2;100113.0;100115.1;100123.4;100131.7;100130.8;100130.1;100131.9;100133.9;100141.9;100163.6;100186.8;100211.4;100235.9;100262.3;100285.9;100305.0;100322.5;100347.6;100370.5;100389.5;100407.3;100425.1;100445.5;100471.9;100498.7;100528.1;100557.6;100571.1;100591.7;100608.9;100627.0;100640.1;100654.7;100668.9;100680.3;100687.5;100695.2;100710.1;100723.7;100747.5;100752.9;100769.0;100780.0;100785.9;100800.6;100807.2;100810.2;100818.8;100812.9;100806.4;100810.6;100807.4;100793.2;100806.6;100811.5;100815.0
16.515152;100688.6;100686.6;100667.4;100661.4;100647.9;100651.9;100646.8;100630.2;100617.2;100612.6;100598.9;100585.7;100574.9;100550.6;100537.8;100527.5;100502.3;100494.0;100487.5;100471.6;100456.0;100438.9;100426.1;100417.3;100408.8;100391.9;100383.1;100359.2;100347.1;100333.0;100317.8;100308.1;100287.0;100261.5;100246.6;100233.4;100227.4;100214.9;100202.2;100194.4;100185.0;100175.3;100171.0;100168.8;100171.8;100177.6;100177.0;100179.1;100175.4;100167.2;100164.4;100166.8;100186.0;100209.2;100232.9;100258.8;100277.8;100292.1;100313.6;100331.4;100345.4;100365.2;100385.1;100403.6;100419.0;100437.1;100465.8;100494.0;100522.1;100545.1;100566.8;100587.7;100603.5;100618.5;100629.3;100647.2;100658.3;100671.1;100678.8;100695.9;100702.7;100713.2;100734.4;100750.1;100765.6;100777.1;100783.3;100796.2;100807.4;100803.8;100817.7;100809.9;100809.6;100810.5;100798.7;100803.0;100797.0;100804.7;100813.4;100815.9
16.414141;100696.3;100688.5;100685.2;100667.1;100664.7;100652.1;100651.0;100642.2;100628.5;100616.9;100610.9;100587.8;100571.0;100556.1;100545.1;100526.6;100510.6;100504.7;100493.4;100472.7;100465.9;100452.9;100432.9;100419.9;100409.6;100404.2;100389.7;100372.6;100365.7;100350.5;100334.2;100315.2;100300.8;100291.1;100280.9;100268.7;100259.5;100247.2;100235.8;100230.4;100227.1;100225.2;100227.5;100227.9;100220.9;100217.1;100217.2;100207.8;100201.0;100201.9;100200.4;100213.9;100236.3;100252.5;100269.7;100286.2;100296.2;100316.6;100337.8;100353.7;100371.5;100385.0;100403.0;100421.7;100440.2;100460.5;100486.7;100506.5;100533.1;100553.0;100574.5;100593.8;100609.8;100624.3;100636.2;100654.9;100665.0;100677.3;100680.9;100693.0;100702.8;100718.6;100742.5;100758.0;100770.6;100783.6;100789.5;100792.1;100805.6;100811.8;100814.7;100811.3;100802.2;100807.2;100801.6;100802.5;100801.9;100808.4;100813.8;100825.9
16.313131;100711.5;100696.3;100684.5;100681.5;100671.9;100669.4;100660.9;100648.1;100636.8;100630.3;100616.7;100593.6;100585.7;100568.5;100554.2;100534.7;100522.6;100511.2;100504.1;100489.3;100478.2;100470.4;100454.0;100438.8;100421.8;100412.4;100401.0;100393.6;100378.2;100363.6;100354.4;100338.2;100328.4;100324.2;100312.3;100300.8;100294.1;100289.1;100283.3;100275.5;100270.0;100265.0;100261.8;100261.9;100255.5;100243.7;100237.5;100233.2;100231.1;100232.5;100240.4;100256.3;100270.2;100286.4;100296.9;100310.9;100331.8;100346.0;100355.9;100369.4;100387.0;100402.2;100420.3;100442.1;100465.9;100484.1;100510.0;100527.0;100546.6;100567.9;100590.1;100611.1;100621.3;100637.4;100652.5;100664.1;100667.4;100678.3;100692.3;100706.2;100721.2;100727.7;100742.8;100762.3;100778.5;100782.4;100784.9;100793.9;100807.5;100811.6;100817.1;100806.5;100804.4;100801.3;100790.9;100796.3;100794.5;100804.9;100815.8;100827.5
16.212121;100713.6;100699.7;100699.9;100693.5;100682.1;100672.2;100664.9;100658.7;100647.0;100632.3;100619.4;100612.5;100592.8;100580.1;100553.0;100543.6;100531.0;100522.2;100509.5;100505.3;100497.3;100479.8;100461.2;100448.1;100439.6;100434.3;100416.2;100401.0;100394.0;100384.1;100377.4;100374.9;100368.5;100356.5;100343.6;100335.8;100336.5;100329.6;100327.4;100319.1;100304.6;100294.4;100291.5;100281.2;100267.7;100262.6;100263.8;100258.8;100259.1;100270.4;100276.5;100289.9;100305.3;100313.3;100320.8;100338.4;100356.5;100364.8;100373.4;100387.4;100406.1;100421.3;100441.0;100463.4;100483.3;100503.1;100521.8;100540.7;100559.7;100581.4;100597.2;100615.7;100631.0;100643.7;100652.6;100665.9;100669.7;100683.5;100693.9;100706.5;100727.0;100741.2;100758.4;100767.0;100779.9;100782.0;100794.5;100795.8;100799.0;100805.1;100813.7;100807.3;100797.5;100798.1;100796.9;100786.1;100793.0;100808.3;100830.0;100843.6
16.111111;100717.7;100704.1;100706.2;100698.8;100680.0;100684.1;100670.9;100657.0;100654.5;100639.2;100632.6;100617.8;100600.1;100577.6;100563.3;100556.4;100538.6;100523.7;100518.6;100509.7;100503.9;100489.2;100485.1;100467.3;100452.0;100444.9;100439.7;100429.9;100417.0;100406.7;100402.1;100391.9;100384.1;100384.0;100373.7;100365.8;100355.5;100354.9;100350.7;100342.6;100334.7;100320.4;100307.6;100300.5;100297.1;100289.7;100289.2;100294.9;100298.0;100305.6;100316.4;100328.1;100338.1;100348.0;100356.8;100361.7;100369.4;100385.1;100400.9;100415.9;100427.5;100439.0;100461.1;100483.0;100497.5;100523.3;100549.3;100566.5;100580.9;100599.9;100612.7;100622.8;100638.7;100647.6;100652.7;100667.6;100678.1;100691.1;100696.5;100709.7;100729.8;100748.4;100761.6;100774.3;100787.9;100788.2;100791.3;100804.1;100804.1;100810.2;100804.5;100799.4;100792.0;100791.7;100795.7;100796.4;100795.4;100810.9;100827.8;100855.8
16.010101;100716.1;100708.4;100700.7;100703.9;100697.1;100682.0;100679.7;100663.8;100652.1;100647.3;100632.8;100622.1;100603.5;100584.5;100579.7;100564.8;100541.7;100537.7;100532.7;100524.5;100513.1;100507.5;100500.8;100484.4;100470.8;100463.4;100451.8;100445.4;100431.8;100425.0;100419.8;100414.4;100411.6;100405.5;100399.8;100394.6;100383.6;100375.8;100369.9;100358.6;100349.8;100336.2;100329.1;100326.3;100320.4;100317.7;100324.0;100323.8;100325.9;100332.0;100338.3;100347.8;100359.3;100370.3;100376.3;100386.5;100400.5;100409.9;100420.5;100434.3;100449.1;100464.7;100485.4;100500.6;100516.8;100539.2;100562.7;100581.1;100594.2;100602.2;100619.3;100624.8;100642.2;100656.6;100662.9;100667.1;100679.8;100697.3;100709.5;100719.5;100739.9;100750.9;100760.0;100776.6;100784.2;100795.4;100799.1;100804.5;100808.5;100803.8;100808.1;100798.8;100797.3;100781.8;100794.9;100791.8;100807.4;100825.5;100839.6;100854.9
15.909091;100718.0;100708.8;100697.9;100702.4;100701.3;100685.7;100683.3;100677.2;100665.1;100648.1;100632.5;100621.8;100614.3;100596.1;100580.8;100563.5;100551.0;100541.7;100539.1;100533.9;100520.6;100516.3;100505.3;100494.8;100489.3;100480.7;100466.7;100463.6;100447.4;100445.6;100437.7;100426.5;100423.4;100418.6;100411.2;100400.4;100395.3;100392.2;100382.9;100371.8;100365.6;100360.1;100354.4;100349.8;100345.2;100344.4;100347.4;100350.1;100357.7;100362.6;100368.3;100375.3;100379.5;100389.3;100398.9;100408.8;100421.4;100427.8;100438.1;100453.9;100468.7;100481.4;100504.0;100530.1;100549.3;100564.6;100572.3;100583.1;100595.4;100610.8;100619.0;100635.1;100644.2;100655.2;100666.8;100677.4;100684.4;100703.3;100709.2;100728.2;100746.4;100760.3;100771.9;100780.5;100785.8;100794.6;100806.9;100801.8;100803.0;100798.9;100797.0;100795.9;100795.9;100784.6;100785.3;100792.8;100810.9;100829.3;100843.1;100856.8
15.808081;100720.3;100704.9;100706.0;100697.9;100695.5;100688.4;100688.0;100684.8;100672.8;100655.5;100649.1;100635.0;100618.3;100605.0;100584.3;100574.9;100568.3;100554.5;100541.7;100539.6;100538.1;100533.4;100519.8;100508.2;100501.5;100491.3;100489.1;100482.3;100468.3;100459.1;100454.7;100445.0;100443.3;100434.5;100421.9;100420.3;100414.5;100402.4;100400.0;100394.8;100390.0;100380.9;100371.1;100368.7;100368.9;100373.0;100378.5;100381.2;100380.8;100388.4;100395.2;100401.1;100407.5;100415.0;100422.8;100432.7;100439.0;100448.2;100463.4;100479.9;100491.8;100504.4;100524.9;100542.9;100561.3;100572.0;100583.7;100597.9;100607.3;100619.4;100625.1;100636.0;100654.0;100663.2;100666.9;100679.6;100691.7;100705.5;100722.0;100742.4;100749.4;100761.2;100774.9;100791.7;100793.1;100804.2;100805.2;100802.6;100795.0;100799.6;100784.7;100792.7;100779.8;100789.7;100792.5;100797.4;100811.2;100841.8;100857.9;100871.6
15.707071;100726.7;100712.8;100704.9;100711.8;100693.4;100701.0;100695.9;100678.9;100668.1;100663.5;100648.8;100637.9;100617.4;100611.5;100589.3;100584.6;100580.6;100567.9;100553.6;100555.0;100545.6;100540.9;100532.7;100518.7;100517.2;100511.8;100504.3;100494.6;100486.3;100474.4;100468.0;100454.4;100448.6;100447.2;100443.3;100435.2;100426.0;100420.9;100410.6;100404.8;100398.9;100397.7;100393.5;100392.1;100392.2;100393.5;100395.1;100395.3;100402.4;100409.5;100410.0;100413.7;100421.8;100426.2;100435.0;100451.6;100458.5;100470.2;100485.5;100497.3;100512.7;100532.1;100543.7;100554.6;100567.3;100582.9;100596.6;100609.7;100618.9;100633.6;100637.7;100648.4;100652.4;100660.1;100677.5;100686.6;100698.3;100720.3;100738.5;100744.8;100757.7;100775.3;100782.9;100795.6;100795.9;100802.0;100795.6;100797.9;100792.0;100793.6;100779.2;100780.4;100785.6;100794.8;100793.4;100812.1;100824.0;100838.9;100863.4;100877.2
15.606061;100724.9;100726.2;100717.3;100715.3;100701.8;100704.1;100697.5;100695.6;100683.3;100663.5;100662.3;100641.8;100632.1;100613.1;100611.6;100597.1;100587.7;100574.6;100566.5;100564.6;100555.0;100549.8;100538.9;100541.6;100531.8;100517.4;100514.6;100504.1;100503.8;100494.1;100485.4;100472.6;100472.2;100467.9;100457.0;100450.1;100443.6;100434.2;100422.7;100418.2;100413.1;100414.8;100409.6;100406.4;100406.1;100407.5;100417.3;100423.9;100426.6;100426.0;100433.6;100442.3;100442.8;100453.4;100461.7;100468.8;100484.6;100492.8;100502.4;100519.6;100531.3;100541.6;100551.8;100566.7;100580.5;100586.6;100599.6;100613.4;100627.7;100643.7;100651.7;100658.4;100660.4;100665.4;100679.4;100695.2;100712.8;100733.3;100738.8;100761.3;100776.4;100777.7;100792.0;100797.5;100805.1;100795.7;100797.3;100796.1;100782.1;100784.5;100776.1;100777.3;100786.0;100795.1;100807.7;100815.9;100827.2;100855.6;100876.7;100890.4
15.505051;100735.9;100722.9;100718.0;100713.7;100714.7;100702.2;100699.1;100689.2;100691.0;100669.7;100666.3;100651.9;100636.9;100626.7;100614.4;100605.7;100592.3;100590.9;100584.1;100572.0;100572.0;100563.7;100552.0;100548.0;100542.4;100532.8;100521.4;100521.4;100519.4;100509.0;100503.0;100493.3;100491.2;100480.7;100464.9;100458.2;100453.8;100441.3;100435.9;100435.9;100437.3;100433.5;100430.4;100430.5;100429.3;100434.2;100440.6;100444.1;100447.7;100446.6;100452.4;100457.0;100462.7;100471.6;100480.1;100494.7;100503.5;100511.0;100523.6;100537.8;100554.3;100565.5;100568.5;100580.3;100594.3;100601.2;100606.3;100620.3;100635.5;100646.4;100655.4;100669.1;100673.5;100678.6;100695.8;100706.4;100730.5;100741.6;100753.0;100770.9;100782.3;100792.8;100793.7;100797.3;100796.5;100801.1;100787.0;100786.6;100780.5;100770.3;100778.5;100775.5;100791.7;100791.4;100808.4;100826.4;100844.5;100861.4;100875.5;100902.1
15.40404;100734.2;100733.6;100728.7;100713.5;100713.6;100715.2;100712.0;100697.1;100696.0;100679.8;100667.6;100662.8;100643.5;100633.8;100620.9;100614.8;100612.2;100598.9;100585.8;100576.4;100575.5;100567.9;100553.1;100551.2;100549.4;100541.4;100531.7;100527.2;100523.2;100520.6;100516.1;100506.3;100498.1;100490.3;100476.4;100473.2;100467.4;100458.0;100454.1;100445.2;100443.0;100443.4;100446.8;100445.2;100441.3;100442.5;100445.0;100453.7;100459.7;100464.9;100476.2;100478.5;100484.5;100492.2;100500.7;100514.5;100525.7;100537.5;100547.3;100561.0;100571.5;100573.8;100583.5;100589.7;100600.1;100614.3;100626.3;100630.5;100635.7;100652.1;100667.7;100679.8;100692.6;100698.1;100704.5;100726.5;100743.9;100749.2;100769.1;100774.9;100782.6;100795.4;100792.3;100796.9;100799.9;100787.3;100786.4;100769.3;100776.3;100777.1;100781.5;100781.8;100794.6;100809.9;100813.7;100827.1;100838.9;100861.5;100877.7;100889.8
15.30303;100727.3;100727.3;100731.4;100720.2;100720.1;100718.0;100716.9;100699.4;100695.5;100696.8;100672.3;100670.0;100651.3;100646.7;100629.3;100618.1;100608.3;100605.6;100600.1;100584.9;100580.8;100569.5;100561.8;100562.7;100550.1;100552.1;100544.4;100534.1;100534.1;100525.5;100523.1;100519.8;100513.7;100503.9;100495.3;100488.3;100477.3;100472.2;100468.2;100469.0;100465.4;100461.3;100457.5;100457.4;100459.3;100462.8;100470.3;100476.5;100480.8;100487.7;100491.5;100500.5;100505.9;100508.7;100519.3;100530.5;100546.0;100559.1;100560.9;100565.6;100577.5;100584.2;100595.1;100601.0;100602.7;100617.1;100621.3;100627.4;100643.3;100658.6;100677.2;100689.8;100702.4;100711.0;100724.6;100741.0;100748.8;100767.4;100771.2;100779.6;100794.6;100796.1;100795.6;100793.8;100789.8;100777.3;100781.3;100768.0;100762.4;100773.8;100779.3;100781.8;100794.7;100810.7;100832.9;100842.8;100856.3;100874.8;100875.7;100902.5
15.20202;100733.9;100718.3;100718.4;100718.1;100715.7;100711.6;100717.4;100706.3;100701.8;100698.2;100683.5;100682.2;100670.4;100655.9;100636.1;100625.1;100627.3;100617.3;100606.1;100604.5;100596.2;100583.4;100576.3;100572.7;100559.9;100556.4;100551.8;100550.2;100541.5;100536.5;100527.9;100523.3;100518.4;100516.9;100506.2;100499.2;100495.1;100497.4;100490.7;100484.9;100482.6;100488.2;100482.0;100476.6;100485.9;100494.9;100497.9;100504.9;100510.6;100513.1;100516.5;100529.1;100535.6;100535.8;100546.8;100553.9;100558.2;100563.6;100570.0;100575.2;100584.5;100598.2;100603.5;100610.6;100614.7;100619.5;100633.9;100641.5;100651.8;100671.8;100685.0;100703.9;100712.2;100723.0;100740.3;100757.1;100769.6;100772.6;100778.1;100792.2;100793.8;100793.4;100797.2;100784.8;100778.4;100773.5;100772.9;100772.6;100766.7;100768.3;100778.7;100792.0;100807.9;100821.9;100840.2;100858.6;100874.8;100875.6;100891.1;100902.9
15.10101;100736.4;100733.9;100729.3;100728.9;100715.7;100713.4;100713.5;100713.4;100712.2;100699.5;100696.7;100691.3;100679.6;100667.0;100661.0;100646.5;100630.5;100625.4;100618.2;100610.0;100602.5;100587.4;100584.5;100578.8;100569.1;100560.0;100555.9;100548.1;100545.2;100543.3;100533.9;100529.4;100527.0;100528.5;100525.2;100518.3;100514.4;100509.3;100507.8;100507.7;100505.8;100506.0;100505.2;100502.6;100506.7;100506.5;100514.0;100522.4;100524.8;100531.5;100537.1;100542.1;100545.4;100549.1;100555.8;100560.5;100570.3;100582.7;100587.6;100587.6;100597.3;100605.1;100607.4;100618.3;100621.1;100628.4;100642.3;100648.4;100663.3;100684.1;100700.0;100712.1;100727.0;100744.9;100753.4;100756.5;100765.8;100775.3;100791.7;100797.5;100796.1;100795.7;100784.5;100782.1;100770.6;100760.8;100767.3;100762.3;100765.5;100780.3;100792.2;100810.0;100818.1;100829.2;100855.8;100859.5;100875.1;100886.6;100907.2;100912.1
15;100743.1;100727.2;100731.5;100718.3;100722.8;100722.5;100717.9;100713.5;100712.7;100704.7;100708.5;100701.9;100683.6;100681.3;100663.8;100652.1;100639.8;100633.1;100619.9;100619.4;100612.5;100592.1;100588.7;100583.3;100579.4;100566.7;100562.6;100555.9;100554.6;100551.9;100550.1;100544.3;100544.5;100538.3;100544.5;100538.0;100530.3;100535.8;100529.4;100523.9;100523.9;100525.8;100527.6;100529.1;100534.9;100533.4;100535.9;100549.8;100554.6;100552.2;100552.2;100557.0;100559.2;100565.4;100570.4;100579.6;100590.4;100592.4;100588.4;100595.0;100611.1;100615.8;100624.9;100633.8;100637.0;100637.9;100647.0;100659.2;100681.6;100695.0;100713.3;100729.9;100743.8;100749.4;100756.8;100771.2;100782.2;100786.2;100793.8;100797.5;100798.0;100784.9;100778.2;100771.5;100758.8;100764.8;100766.1;100764.0;100777.9;100792.0;100807.9;100813.6;100828.8;100845.0;100861.1;100875.1;100891.1;100905.0;100918.7;100925.9
